-0.8015 -1.2678 -0 -73.449392
-3.2062 -5.0715 -0 -73.448086
-5.0765 -8.0299 -0 -73.447193
-6.4123 -10.1429 0.0262 -73.446967
-8.0143 -12.677 0.1283 -73.446704
-8.8146 -13.9429 0.1666 -73.446508
-8.2187 -14.5214 0.2948 -73.4463
-8.7411 -16.3672 0.5247 -73.445748
-10.0309 -17.8905 1.1419 -73.445047
-11.386 -19.3222 1.89 -73.444369
-12.7254 -20.8552 2.392 -73.44373
-14.0432 -22.4116 2.6217 -73.442971
-14.6972 -24.3185 2.0715 -73.442049
-15.5306 -26.234 2.0482 -73.441046
-16.1094 -27.8038 2.3068 -73.44018
-14.7796 -28.9827 3.1257 -73.439456
-13.6062 -30.5844 3.6202 -73.438729
-12.2537 -32.1091 3.9089 -73.438001
-11.1222 -33.7683 4.2796 -73.43727
-10.1932 -35.2295 5.196 -73.436537
-9.3619 -36.7283 6.3117 -73.435801
-8.5851 -38.2492 7.4144 -73.435063
-7.5935 -39.8435 8.2499 -73.434323
-6.8916 -41.4349 9.2193 -73.433577
-6.2727 -43.3267 9.6108 -73.432831
-5.7427 -44.6215 10.9758 -73.432078
-5.2774 -45.3085 12.8612 -73.431322
-4.5701 -46.2857 12.7646 -73.430565
-3.9187 -47.0128 11.0346 -73.429804
-3.487 -47.3534 9.0584 -73.429037
-3.1601 -48.3203 10.2056 -73.428267
-2.5906 -49.7167 11.29 -73.427502
-2.064 -51.2649 10.2609 -73.426732
-1.9023 -53.0628 10.2828 -73.42596
-1.2374 -53.7481 8.8883 -73.425181
-0.2338 -55.4757 8.438 -73.424403
0.9268 -57.1391 8.1846 -73.423622
2.1659 -58.7648 8.26 -73.422839
2.7966 -60.3652 9.2072 -73.422052
3.5606 -62.0815 8.7826 -73.421262
4.1051 -63.9769 8.2533 -73.420468
4.7728 -65.8913 8.0534 -73.419673
5.555 -67.7898 8.1794 -73.418877
5.4215 -69.7319 8.5591 -73.418079
5.3722 -71.1779 9.39 -73.417275
6.6015 -72.8224 9.4344 -73.41647
7.9091 -74.3345 9.4579 -73.415663
9.1469 -75.9691 9.4502 -73.414853
10.0298 -77.8076 9.4917 -73.414042
10.7723 -79.6982 9.5101 -73.413228
12.3735 -80.8411 9.4583 -73.412413
13.4145 -82.6176 9.4397 -73.411595
14.1594 -84.5026 9.6273 -73.410774
14.908 -86.352 10.0263 -73.409951
15.6285 -88.1574 10.421 -73.409127
16.2688 -90.0988 10.1972 -73.4083
16.8061 -92.0324 10.2983 -73.407472
18.0591 -93.5211 10.9131 -73.406642
19.0692 -95.1762 11.592 -73.405811
20.0514 -96.8019 12.3554 -73.404979
20.7986 -98.4251 13.1509 -73.404144
22.3425 -99.643 13.6764 -73.403308
23.1324 -101.4525 13.8694 -73.402471
24.2278 -103.1764 13.8286 -73.401631
25.7948 -104.4654 13.8973 -73.400792
27.3532 -105.7951 13.951 -73.399952
28.4996 -107.4233 13.9547 -73.39911
30.0108 -108.56 13.6639 -73.398267
31.1081 -108.6091 12.0588 -73.397408
29.9694 -109.9097 10.9348 -73.396485
28.8308 -111.2104 9.8109 -73.395584
27.6922 -112.511 8.6869 -73.394705
26.8377 -113.4766 7.7017 -73.393838
28.1153 -111.9666 8.2837 -73.392918
29.3929 -110.4565 8.8658 -73.392022
30.6706 -108.9464 9.4479 -73.391149
31.1787 -108.9746 10.7509 -73.390269
31.0798 -109.3078 12.7833 -73.389388
31.1974 -110.3892 14.0207 -73.388522
31.8589 -112.2436 14.4776 -73.387663
32.2207 -114.0808 14.8897 -73.386803
32.3754 -116.0895 14.7382 -73.385943
33.2282 -117.7627 14.1097 -73.385084
34.0263 -119.6079 13.7086 -73.384226
34.4263 -121.5938 13.4703 -73.383369
34.6735 -123.5948 13.4834 -73.382514
34.4631 -125.6138 13.6554 -73.381661
35.477 -127.1975 13.9548 -73.380811
36.4488 -128.3733 14.9241 -73.379958
36.0423 -130.1872 15.3722 -73.379104
35.1621 -131.5518 15.4371 -73.378255
35.6418 -129.8523 14.8263 -73.377415
35.0348 -128.0619 14.2107 -73.376578
35.5446 -129.8444 14.1534 -73.375742
35.6291 -131.8577 14.0497 -73.374913
34.8485 -133.6181 13.7199 -73.374089
